Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2505303,Curral Velho,PB,NORDESTE,ago.-21,0
2505352,Damião,PB,NORDESTE,ago.-21,0
2505402,Desterro,PB,NORDESTE,ago.-21,0
2505600,Diamante,PB,NORDESTE,ago.-21,0
2505709,Dona Inês,PB,NORDESTE,ago.-21,0
2505808,Duas Estradas,PB,NORDESTE,ago.-21,0
2505907,Emas,PB,NORDESTE,ago.-21,0
2506004,Esperança,PB,NORDESTE,ago.-21,0
2506103,Fagundes,PB,NORDESTE,ago.-21,0
2506202,Frei Martinho,PB,NORDESTE,ago.-21,0
2506251,Gado Bravo,PB,NORDESTE,ago.-21,0
2506301,Guarabira,PB,NORDESTE,ago.-21,2
2506400,Gurinhém,PB,NORDESTE,ago.-21,0
2506509,Gurjão,PB,NORDESTE,ago.-21,0
2506608,Ibiara,PB,NORDESTE,ago.-21,0
2502607,Igaracy,PB,NORDESTE,ago.-21,0
2506707,Imaculada,PB,NORDESTE,ago.-21,0
2506806,Ingá,PB,NORDESTE,ago.-21,1
2506905,Itabaiana,PB,NORDESTE,ago.-21,0
2507002,Itaporanga,PB,NORDESTE,ago.-21,3
2507101,Itapororoca,PB,NORDESTE,ago.-21,0
2507200,Itatuba,PB,NORDESTE,ago.-21,0
2507309,Jacaraú,PB,NORDESTE,ago.-21,2
2507408,Jericó,PB,NORDESTE,ago.-21,1
2507507,João Pessoa,PB,NORDESTE,ago.-21,13
2507606,Juarez Távora,PB,NORDESTE,ago.-21,0
2507705,Juazeirinho,PB,NORDESTE,ago.-21,1
2507804,Junco Do Seridó,PB,NORDESTE,ago.-21,0
2507903,Juripiranga,PB,NORDESTE,ago.-21,0
2508000,Juru,PB,NORDESTE,ago.-21,0
2508109,Lagoa,PB,NORDESTE,ago.-21,0
2508208,Lagoa De Dentro,PB,NORDESTE,ago.-21,0
2508307,Lagoa Seca,PB,NORDESTE,ago.-21,1
2508406,Lastro,PB,NORDESTE,ago.-21,0
2508505,Livramento,PB,NORDESTE,ago.-21,0
2508554,Logradouro,PB,NORDESTE,ago.-21,0
2508604,Lucena,PB,NORDESTE,ago.-21,1
2508703,Mãe D'Água,PB,NORDESTE,ago.-21,0
2508802,Malta,PB,NORDESTE,ago.-21,0
2508901,Mamanguape,PB,NORDESTE,ago.-21,1
2509008,Manaíra,PB,NORDESTE,ago.-21,0
2509057,Marcação,PB,NORDESTE,ago.-21,0
2509107,Mari,PB,NORDESTE,ago.-21,2
2509156,Marizópolis,PB,NORDESTE,ago.-21,0
2509206,Massaranduba,PB,NORDESTE,ago.-21,2
2509305,Mataraca,PB,NORDESTE,ago.-21,0
2509339,Matinhas,PB,NORDESTE,ago.-21,0
2509370,Mato Grosso,PB,NORDESTE,ago.-21,0
2509396,Maturéia,PB,NORDESTE,ago.-21,0
2509404,Mogeiro,PB,NORDESTE,ago.-21,1
2509503,Montadas,PB,NORDESTE,ago.-21,0
2509602,Monte Horebe,PB,NORDESTE,ago.-21,0
2509701,Monteiro,PB,NORDESTE,ago.-21,0
2509800,Mulungu,PB,NORDESTE,ago.-21,0
2509909,Natuba,PB,NORDESTE,ago.-21,0
2510006,Nazarezinho,PB,NORDESTE,ago.-21,0
2510105,Nova Floresta,PB,NORDESTE,ago.-21,0
2510204,Nova Olinda,PB,NORDESTE,ago.-21,0
2510303,Nova Palmeira,PB,NORDESTE,ago.-21,0
2510402,Olho D'Água,PB,NORDESTE,ago.-21,0
2510501,Olivedos,PB,NORDESTE,ago.-21,0
2510600,Ouro Velho,PB,NORDESTE,ago.-21,0
2510659,Parari,PB,NORDESTE,ago.-21,0
2510709,Passagem,PB,NORDESTE,ago.-21,0
2510808,Patos,PB,NORDESTE,ago.-21,4
2510907,Paulista,PB,NORDESTE,ago.-21,2
2511004,Pedra Branca,PB,NORDESTE,ago.-21,0
2511103,Pedra Lavrada,PB,NORDESTE,ago.-21,0
2511202,Pedras De Fogo,PB,NORDESTE,ago.-21,5
2512721,Pedro Régis,PB,NORDESTE,ago.-21,0
2511301,Piancó,PB,NORDESTE,ago.-21,0
2511400,Picuí,PB,NORDESTE,ago.-21,1
2511509,Pilar,PB,NORDESTE,ago.-21,0
2511608,Pilões,PB,NORDESTE,ago.-21,0
2511707,Pilõezinhos,PB,NORDESTE,ago.-21,0
2511806,Pirpirituba,PB,NORDESTE,ago.-21,0
2511905,Pitimbu,PB,NORDESTE,ago.-21,2
2512002,Pocinhos,PB,NORDESTE,ago.-21,0
2512036,Poço Dantas,PB,NORDESTE,ago.-21,0
2512077,Poço De José De Moura,PB,NORDESTE,ago.-21,0
2512101,Pombal,PB,NORDESTE,ago.-21,2
2512200,Prata,PB,NORDESTE,ago.-21,0
2512309,Princesa Isabel,PB,NORDESTE,ago.-21,0
2512408,Puxinanã,PB,NORDESTE,ago.-21,0
2512507,Queimadas,PB,NORDESTE,ago.-21,2
2512606,Quixaba,PB,NORDESTE,ago.-21,0
2512705,Remígio,PB,NORDESTE,ago.-21,0
2512747,Riachão,PB,NORDESTE,ago.-21,1
2512754,Riachão Do Bacamarte,PB,NORDESTE,ago.-21,0
2512762,Riachão Do Poço,PB,NORDESTE,ago.-21,0
2512788,Riacho De Santo Antônio,PB,NORDESTE,ago.-21,0
2512804,Riacho Dos Cavalos,PB,NORDESTE,ago.-21,0
2512903,Rio Tinto,PB,NORDESTE,ago.-21,0
2513000,Salgadinho,PB,NORDESTE,ago.-21,1
2513109,Salgado De São Félix,PB,NORDESTE,ago.-21,0
2513158,Santa Cecília,PB,NORDESTE,ago.-21,0
2513208,Santa Cruz,PB,NORDESTE,ago.-21,0
2513307,Santa Helena,PB,NORDESTE,ago.-21,0
2513356,Santa Inês,PB,NORDESTE,ago.-21,0
2513406,Santa Luzia,PB,NORDESTE,ago.-21,0
2513703,Santa Rita,PB,NORDESTE,ago.-21,6
2513802,Santa Teresinha,PB,NORDESTE,ago.-21,0
2513505,Santana De Mangueira,PB,NORDESTE,ago.-21,0
2513604,Santana Dos Garrotes,PB,NORDESTE,ago.-21,0
2513653,Joca Claudino,PB,NORDESTE,ago.-21,0
2513851,Santo André,PB,NORDESTE,ago.-21,0
2513927,São Bentinho,PB,NORDESTE,ago.-21,1
2513901,São Bento,PB,NORDESTE,ago.-21,0
2513968,São Domingos,PB,NORDESTE,ago.-21,0
2513943,São Domingos Do Cariri,PB,NORDESTE,ago.-21,0
2513984,São Francisco,PB,NORDESTE,ago.-21,0
2514008,São João Do Cariri,PB,NORDESTE,ago.-21,1
2500700,São João Do Rio Do Peixe,PB,NORDESTE,ago.-21,2
2514107,São João Do Tigre,PB,NORDESTE,ago.-21,0
2514206,São José Da Lagoa Tapada,PB,NORDESTE,ago.-21,0
2514305,São José De Caiana,PB,NORDESTE,ago.-21,0
2514404,São José De Espinharas,PB,NORDESTE,ago.-21,0
2514503,São José De Piranhas,PB,NORDESTE,ago.-21,0
2514552,São José De Princesa,PB,NORDESTE,ago.-21,0
2514602,São José Do Bonfim,PB,NORDESTE,ago.-21,0
2514651,São José Do Brejo Do Cruz,PB,NORDESTE,ago.-21,0
2514701,São José Do Sabugi,PB,NORDESTE,ago.-21,0
2514800,São José Dos Cordeiros,PB,NORDESTE,ago.-21,0
2514453,São José Dos Ramos,PB,NORDESTE,ago.-21,0
2514909,São Mamede,PB,NORDESTE,ago.-21,0
2515005,São Miguel De Taipu,PB,NORDESTE,ago.-21,0
2515104,São Sebastião De Lagoa De Roça,PB,NORDESTE,ago.-21,1
2515203,São Sebastião Do Umbuzeiro,PB,NORDESTE,ago.-21,0
2515302,Sapé,PB,NORDESTE,ago.-21,0
2515401,São Vicente Do Seridó,PB,NORDESTE,ago.-21,0
2515500,Serra Branca,PB,NORDESTE,ago.-21,0
2515609,Serra Da Raiz,PB,NORDESTE,ago.-21,0
2515708,Serra Grande,PB,NORDESTE,ago.-21,0
2515807,Serra Redonda,PB,NORDESTE,ago.-21,0
2515906,Serraria,PB,NORDESTE,ago.-21,0
2515930,Sertãozinho,PB,NORDESTE,ago.-21,0
2515971,Sobrado,PB,NORDESTE,ago.-21,0
2516003,Solânea,PB,NORDESTE,ago.-21,0
2516102,Soledade,PB,NORDESTE,ago.-21,0
2516151,Sossêgo,PB,NORDESTE,ago.-21,0
2516201,Sousa,PB,NORDESTE,ago.-21,1
2516300,Sumé,PB,NORDESTE,ago.-21,1
2516409,Tacima,PB,NORDESTE,ago.-21,0
2516508,Taperoá,PB,NORDESTE,ago.-21,0
2516607,Tavares,PB,NORDESTE,ago.-21,1
2516706,Teixeira,PB,NORDESTE,ago.-21,0
2516755,Tenório,PB,NORDESTE,ago.-21,1
2516805,Triunfo,PB,NORDESTE,ago.-21,0
2516904,Uiraúna,PB,NORDESTE,ago.-21,0
2517001,Umbuzeiro,PB,NORDESTE,ago.-21,0
2517100,Várzea,PB,NORDESTE,ago.-21,0
2517209,Vieirópolis,PB,NORDESTE,ago.-21,0
2505501,Vista Serrana,PB,NORDESTE,ago.-21,0
2517407,Zabelê,PB,NORDESTE,ago.-21,0
2500106,Água Branca,PB,NORDESTE,set.-21,0
2500205,Aguiar,PB,NORDESTE,set.-21,0
2500304,Alagoa Grande,PB,NORDESTE,set.-21,0
2500403,Alagoa Nova,PB,NORDESTE,set.-21,0
2500502,Alagoinha,PB,NORDESTE,set.-21,0
2500536,Alcantil,PB,NORDESTE,set.-21,0
2500577,Algodão De Jandaíra,PB,NORDESTE,set.-21,0
2500601,Alhandra,PB,NORDESTE,set.-21,1
2500734,Amparo,PB,NORDESTE,set.-21,0
2500775,Aparecida,PB,NORDESTE,set.-21,0
2500809,Araçagi,PB,NORDESTE,set.-21,0
2500908,Arara,PB,NORDESTE,set.-21,0
2501005,Araruna,PB,NORDESTE,set.-21,0
2501104,Areia,PB,NORDESTE,set.-21,0
2501153,Areia De Baraúnas,PB,NORDESTE,set.-21,0
2501203,Areial,PB,NORDESTE,set.-21,0
2501302,Aroeiras,PB,NORDESTE,set.-21,0
2501351,Assunção,PB,NORDESTE,set.-21,0
2501401,Baía Da Traição,PB,NORDESTE,set.-21,0
2501500,Bananeiras,PB,NORDESTE,set.-21,0
2501534,Baraúna,PB,NORDESTE,set.-21,0
2501609,Barra De Santa Rosa,PB,NORDESTE,set.-21,0
2501575,Barra De Santana,PB,NORDESTE,set.-21,0
2501708,Barra De São Miguel,PB,NORDESTE,set.-21,1
2501807,Bayeux,PB,NORDESTE,set.-21,2
2501906,Belém,PB,NORDESTE,set.-21,0
2502003,Belém Do Brejo Do Cruz,PB,NORDESTE,set.-21,0
2502052,Bernardino Batista,PB,NORDESTE,set.-21,0
2502102,Boa Ventura,PB,NORDESTE,set.-21,0
2502151,Boa Vista,PB,NORDESTE,set.-21,0
2502201,Bom Jesus,PB,NORDESTE,set.-21,0
2502300,Bom Sucesso,PB,NORDESTE,set.-21,0
2502409,Bonito De Santa Fé,PB,NORDESTE,set.-21,0
2502508,Boqueirão,PB,NORDESTE,set.-21,0
2502706,Borborema,PB,NORDESTE,set.-21,0
2502805,Brejo Do Cruz,PB,NORDESTE,set.-21,3
2502904,Brejo Dos Santos,PB,NORDESTE,set.-21,0
2503001,Caaporã,PB,NORDESTE,set.-21,0
2503100,Cabaceiras,PB,NORDESTE,set.-21,0
2503209,Cabedelo,PB,NORDESTE,set.-21,2
2503308,Cachoeira Dos Índios,PB,NORDESTE,set.-21,0
2503407,Cacimba De Areia,PB,NORDESTE,set.-21,0
2503506,Cacimba De Dentro,PB,NORDESTE,set.-21,0
2503555,Cacimbas,PB,NORDESTE,set.-21,0
2503605,Caiçara,PB,NORDESTE,set.-21,0
2503704,Cajazeiras,PB,NORDESTE,set.-21,1
2503753,Cajazeirinhas,PB,NORDESTE,set.-21,0
2503803,Caldas Brandão,PB,NORDESTE,set.-21,0
2503902,Camalaú,PB,NORDESTE,set.-21,0
2504009,Campina Grande,PB,NORDESTE,set.-21,2
2504033,Capim,PB,NORDESTE,set.-21,0
2504074,Caraúbas,PB,NORDESTE,set.-21,0
2504108,Carrapateira,PB,NORDESTE,set.-21,0
2504157,Casserengue,PB,NORDESTE,set.-21,1
2504207,Catingueira,PB,NORDESTE,set.-21,0
2504306,Catolé Do Rocha,PB,NORDESTE,set.-21,2
2504355,Caturité,PB,NORDESTE,set.-21,0
2504405,Conceição,PB,NORDESTE,set.-21,0
2504504,Condado,PB,NORDESTE,set.-21,0
2504603,Conde,PB,NORDESTE,set.-21,2
2504702,Congo,PB,NORDESTE,set.-21,0
2504801,Coremas,PB,NORDESTE,set.-21,0
2504850,Coxixola,PB,NORDESTE,set.-21,0
2504900,Cruz Do Espírito Santo,PB,NORDESTE,set.-21,3
2505006,Cubati,PB,NORDESTE,set.-21,0
2505105,Cuité,PB,NORDESTE,set.-21,1
2505238,Cuité De Mamanguape,PB,NORDESTE,set.-21,0
2505204,Cuitegi,PB,NORDESTE,set.-21,0
2505279,Curral De Cima,PB,NORDESTE,set.-21,0
2505303,Curral Velho,PB,NORDESTE,set.-21,0
2505352,Damião,PB,NORDESTE,set.-21,1
2505402,Desterro,PB,NORDESTE,set.-21,0
2505600,Diamante,PB,NORDESTE,set.-21,0
2505709,Dona Inês,PB,NORDESTE,set.-21,0
2505808,Duas Estradas,PB,NORDESTE,set.-21,0
2505907,Emas,PB,NORDESTE,set.-21,0
2506004,Esperança,PB,NORDESTE,set.-21,0
2506103,Fagundes,PB,NORDESTE,set.-21,0
2506202,Frei Martinho,PB,NORDESTE,set.-21,0
2506251,Gado Bravo,PB,NORDESTE,set.-21,0
2506301,Guarabira,PB,NORDESTE,set.-21,1
2506400,Gurinhém,PB,NORDESTE,set.-21,0
2506509,Gurjão,PB,NORDESTE,set.-21,0
2506608,Ibiara,PB,NORDESTE,set.-21,0
2502607,Igaracy,PB,NORDESTE,set.-21,0
2506707,Imaculada,PB,NORDESTE,set.-21,0
2506806,Ingá,PB,NORDESTE,set.-21,0
2506905,Itabaiana,PB,NORDESTE,set.-21,0
2507002,Itaporanga,PB,NORDESTE,set.-21,1
2507101,Itapororoca,PB,NORDESTE,set.-21,1
2507200,Itatuba,PB,NORDESTE,set.-21,1
2507309,Jacaraú,PB,NORDESTE,set.-21,0
2507408,Jericó,PB,NORDESTE,set.-21,0
2507507,João Pessoa,PB,NORDESTE,set.-21,21
2507606,Juarez Távora,PB,NORDESTE,set.-21,0
2507705,Juazeirinho,PB,NORDESTE,set.-21,0
2507804,Junco Do Seridó,PB,NORDESTE,set.-21,0
2507903,Juripiranga,PB,NORDESTE,set.-21,2
2508000,Juru,PB,NORDESTE,set.-21,1
2508109,Lagoa,PB,NORDESTE,set.-21,0
2508208,Lagoa De Dentro,PB,NORDESTE,set.-21,0
2508307,Lagoa Seca,PB,NORDESTE,set.-21,0
2508406,Lastro,PB,NORDESTE,set.-21,0
2508505,Livramento,PB,NORDESTE,set.-21,0
2508554,Logradouro,PB,NORDESTE,set.-21,0
2508604,Lucena,PB,NORDESTE,set.-21,0
2508703,Mãe D'Água,PB,NORDESTE,set.-21,0
2508802,Malta,PB,NORDESTE,set.-21,0
2508901,Mamanguape,PB,NORDESTE,set.-21,0
2509008,Manaíra,PB,NORDESTE,set.-21,0
2509057,Marcação,PB,NORDESTE,set.-21,0
2509107,Mari,PB,NORDESTE,set.-21,0
2509156,Marizópolis,PB,NORDESTE,set.-21,0
2509206,Massaranduba,PB,NORDESTE,set.-21,1
2509305,Mataraca,PB,NORDESTE,set.-21,0
2509339,Matinhas,PB,NORDESTE,set.-21,0
2509370,Mato Grosso,PB,NORDESTE,set.-21,0
2509396,Maturéia,PB,NORDESTE,set.-21,0
2509404,Mogeiro,PB,NORDESTE,set.-21,0
2509503,Montadas,PB,NORDESTE,set.-21,2
2509602,Monte Horebe,PB,NORDESTE,set.-21,0
2509701,Monteiro,PB,NORDESTE,set.-21,0
2509800,Mulungu,PB,NORDESTE,set.-21,0
2509909,Natuba,PB,NORDESTE,set.-21,3
2510006,Nazarezinho,PB,NORDESTE,set.-21,0
2510105,Nova Floresta,PB,NORDESTE,set.-21,0
2510204,Nova Olinda,PB,NORDESTE,set.-21,0
2510303,Nova Palmeira,PB,NORDESTE,set.-21,0
2510402,Olho D'Água,PB,NORDESTE,set.-21,1
2510501,Olivedos,PB,NORDESTE,set.-21,0
2510600,Ouro Velho,PB,NORDESTE,set.-21,0
2510659,Parari,PB,NORDESTE,set.-21,0
2510709,Passagem,PB,NORDESTE,set.-21,0
2510808,Patos,PB,NORDESTE,set.-21,2
2510907,Paulista,PB,NORDESTE,set.-21,3
2511004,Pedra Branca,PB,NORDESTE,set.-21,0
2511103,Pedra Lavrada,PB,NORDESTE,set.-21,0
2511202,Pedras De Fogo,PB,NORDESTE,set.-21,0
2512721,Pedro Régis,PB,NORDESTE,set.-21,0
2511301,Piancó,PB,NORDESTE,set.-21,0
2511400,Picuí,PB,NORDESTE,set.-21,1
2511509,Pilar,PB,NORDESTE,set.-21,0
2511608,Pilões,PB,NORDESTE,set.-21,0
2511707,Pilõezinhos,PB,NORDESTE,set.-21,0
2511806,Pirpirituba,PB,NORDESTE,set.-21,0
2511905,Pitimbu,PB,NORDESTE,set.-21,0
2512002,Pocinhos,PB,NORDESTE,set.-21,0
2512036,Poço Dantas,PB,NORDESTE,set.-21,0
2512077,Poço De José De Moura,PB,NORDESTE,set.-21,0
2512101,Pombal,PB,NORDESTE,set.-21,0
2512200,Prata,PB,NORDESTE,set.-21,0
2512309,Princesa Isabel,PB,NORDESTE,set.-21,1
2512408,Puxinanã,PB,NORDESTE,set.-21,0
2512507,Queimadas,PB,NORDESTE,set.-21,3
2512606,Quixaba,PB,NORDESTE,set.-21,0
2512705,Remígio,PB,NORDESTE,set.-21,0
2512747,Riachão,PB,NORDESTE,set.-21,0
2512754,Riachão Do Bacamarte,PB,NORDESTE,set.-21,0
2512762,Riachão Do Poço,PB,NORDESTE,set.-21,1
2512788,Riacho De Santo Antônio,PB,NORDESTE,set.-21,0
2512804,Riacho Dos Cavalos,PB,NORDESTE,set.-21,0
2512903,Rio Tinto,PB,NORDESTE,set.-21,1
2513000,Salgadinho,PB,NORDESTE,set.-21,0
2513109,Salgado De São Félix,PB,NORDESTE,set.-21,0
2513158,Santa Cecília,PB,NORDESTE,set.-21,1
2513208,Santa Cruz,PB,NORDESTE,set.-21,0
2513307,Santa Helena,PB,NORDESTE,set.-21,0
2513356,Santa Inês,PB,NORDESTE,set.-21,0
2513406,Santa Luzia,PB,NORDESTE,set.-21,0
2513703,Santa Rita,PB,NORDESTE,set.-21,1
2513802,Santa Teresinha,PB,NORDESTE,set.-21,0
2513505,Santana De Mangueira,PB,NORDESTE,set.-21,0
2513604,Santana Dos Garrotes,PB,NORDESTE,set.-21,0
2513653,Joca Claudino,PB,NORDESTE,set.-21,0
2513851,Santo André,PB,NORDESTE,set.-21,0
2513927,São Bentinho,PB,NORDESTE,set.-21,0
2513901,São Bento,PB,NORDESTE,set.-21,2
2513968,São Domingos,PB,NORDESTE,set.-21,0
2513943,São Domingos Do Cariri,PB,NORDESTE,set.-21,0
2513984,São Francisco,PB,NORDESTE,set.-21,0
2514008,São João Do Cariri,PB,NORDESTE,set.-21,2
2500700,São João Do Rio Do Peixe,PB,NORDESTE,set.-21,0
2514107,São João Do Tigre,PB,NORDESTE,set.-21,0
2514206,São José Da Lagoa Tapada,PB,NORDESTE,set.-21,0
2514305,São José De Caiana,PB,NORDESTE,set.-21,0
2514404,São José De Espinharas,PB,NORDESTE,set.-21,1
2514503,São José De Piranhas,PB,NORDESTE,set.-21,0
2514552,São José De Princesa,PB,NORDESTE,set.-21,0
2514602,São José Do Bonfim,PB,NORDESTE,set.-21,1
2514651,São José Do Brejo Do Cruz,PB,NORDESTE,set.-21,0
2514701,São José Do Sabugi,PB,NORDESTE,set.-21,0
2514800,São José Dos Cordeiros,PB,NORDESTE,set.-21,1
2514453,São José Dos Ramos,PB,NORDESTE,set.-21,0
2514909,São Mamede,PB,NORDESTE,set.-21,0
2515005,São Miguel De Taipu,PB,NORDESTE,set.-21,0
2515104,São Sebastião De Lagoa De Roça,PB,NORDESTE,set.-21,0
2515203,São Sebastião Do Umbuzeiro,PB,NORDESTE,set.-21,0
2515302,Sapé,PB,NORDESTE,set.-21,1
2515401,São Vicente Do Seridó,PB,NORDESTE,set.-21,0
2515500,Serra Branca,PB,NORDESTE,set.-21,0
2515609,Serra Da Raiz,PB,NORDESTE,set.-21,0
2515708,Serra Grande,PB,NORDESTE,set.-21,0
2515807,Serra Redonda,PB,NORDESTE,set.-21,1
2515906,Serraria,PB,NORDESTE,set.-21,0
2515930,Sertãozinho,PB,NORDESTE,set.-21,0
2515971,Sobrado,PB,NORDESTE,set.-21,1
2516003,Solânea,PB,NORDESTE,set.-21,0
2516102,Soledade,PB,NORDESTE,set.-21,0
2516151,Sossêgo,PB,NORDESTE,set.-21,0
2516201,Sousa,PB,NORDESTE,set.-21,2
2516300,Sumé,PB,NORDESTE,set.-21,1
2516409,Tacima,PB,NORDESTE,set.-21,0
2516508,Taperoá,PB,NORDESTE,set.-21,1
2516607,Tavares,PB,NORDESTE,set.-21,1
2516706,Teixeira,PB,NORDESTE,set.-21,0
2516755,Tenório,PB,NORDESTE,set.-21,0
2516805,Triunfo,PB,NORDESTE,set.-21,0
2516904,Uiraúna,PB,NORDESTE,set.-21,0
2517001,Umbuzeiro,PB,NORDESTE,set.-21,0
2517100,Várzea,PB,NORDESTE,set.-21,0
2517209,Vieirópolis,PB,NORDESTE,set.-21,0
2505501,Vista Serrana,PB,NORDESTE,set.-21,0
2517407,Zabelê,PB,NORDESTE,set.-21,1
2500106,Água Branca,PB,NORDESTE,out.-21,0
2500205,Aguiar,PB,NORDESTE,out.-21,0
2500304,Alagoa Grande,PB,NORDESTE,out.-21,0
2500403,Alagoa Nova,PB,NORDESTE,out.-21,0
2500502,Alagoinha,PB,NORDESTE,out.-21,0
2500536,Alcantil,PB,NORDESTE,out.-21,0
2500577,Algodão De Jandaíra,PB,NORDESTE,out.-21,0
2500601,Alhandra,PB,NORDESTE,out.-21,0
2500734,Amparo,PB,NORDESTE,out.-21,0
2500775,Aparecida,PB,NORDESTE,out.-21,0
2500809,Araçagi,PB,NORDESTE,out.-21,0
2500908,Arara,PB,NORDESTE,out.-21,0
2501005,Araruna,PB,NORDESTE,out.-21,0
2501104,Areia,PB,NORDESTE,out.-21,0
2501153,Areia De Baraúnas,PB,NORDESTE,out.-21,0
2501203,Areial,PB,NORDESTE,out.-21,0
2501302,Aroeiras,PB,NORDESTE,out.-21,0
2501351,Assunção,PB,NORDESTE,out.-21,0
2501401,Baía Da Traição,PB,NORDESTE,out.-21,0
2501500,Bananeiras,PB,NORDESTE,out.-21,0
2501534,Baraúna,PB,NORDESTE,out.-21,0
2501609,Barra De Santa Rosa,PB,NORDESTE,out.-21,0
2501575,Barra De Santana,PB,NORDESTE,out.-21,0
2501708,Barra De São Miguel,PB,NORDESTE,out.-21,0
2501807,Bayeux,PB,NORDESTE,out.-21,4
2501906,Belém,PB,NORDESTE,out.-21,0
2502003,Belém Do Brejo Do Cruz,PB,NORDESTE,out.-21,0
2502052,Bernardino Batista,PB,NORDESTE,out.-21,0
2502102,Boa Ventura,PB,NORDESTE,out.-21,0
2502151,Boa Vista,PB,NORDESTE,out.-21,0
2502201,Bom Jesus,PB,NORDESTE,out.-21,0
2502300,Bom Sucesso,PB,NORDESTE,out.-21,0
2502409,Bonito De Santa Fé,PB,NORDESTE,out.-21,1
2502508,Boqueirão,PB,NORDESTE,out.-21,0
2502706,Borborema,PB,NORDESTE,out.-21,0
2502805,Brejo Do Cruz,PB,NORDESTE,out.-21,1
2502904,Brejo Dos Santos,PB,NORDESTE,out.-21,0
2503001,Caaporã,PB,NORDESTE,out.-21,0
2503100,Cabaceiras,PB,NORDESTE,out.-21,0
2503209,Cabedelo,PB,NORDESTE,out.-21,0
2503308,Cachoeira Dos Índios,PB,NORDESTE,out.-21,0
2503407,Cacimba De Areia,PB,NORDESTE,out.-21,0
2503506,Cacimba De Dentro,PB,NORDESTE,out.-21,0
2503555,Cacimbas,PB,NORDESTE,out.-21,1
2503605,Caiçara,PB,NORDESTE,out.-21,0
2503704,Cajazeiras,PB,NORDESTE,out.-21,0
2503753,Cajazeirinhas,PB,NORDESTE,out.-21,0
2503803,Caldas Brandão,PB,NORDESTE,out.-21,0
2503902,Camalaú,PB,NORDESTE,out.-21,0
2504009,Campina Grande,PB,NORDESTE,out.-21,3
2504033,Capim,PB,NORDESTE,out.-21,0
2504074,Caraúbas,PB,NORDESTE,out.-21,0
2504108,Carrapateira,PB,NORDESTE,out.-21,0
2504157,Casserengue,PB,NORDESTE,out.-21,0
2504207,Catingueira,PB,NORDESTE,out.-21,1
2504306,Catolé Do Rocha,PB,NORDESTE,out.-21,1
2504355,Caturité,PB,NORDESTE,out.-21,0
2504405,Conceição,PB,NORDESTE,out.-21,0
2504504,Condado,PB,NORDESTE,out.-21,0
2504603,Conde,PB,NORDESTE,out.-21,0
2504702,Congo,PB,NORDESTE,out.-21,0
2504801,Coremas,PB,NORDESTE,out.-21,4
2504850,Coxixola,PB,NORDESTE,out.-21,0
2504900,Cruz Do Espírito Santo,PB,NORDESTE,out.-21,4
2505006,Cubati,PB,NORDESTE,out.-21,0
2505105,Cuité,PB,NORDESTE,out.-21,2
2505238,Cuité De Mamanguape,PB,NORDESTE,out.-21,0
2505204,Cuitegi,PB,NORDESTE,out.-21,1
2505279,Curral De Cima,PB,NORDESTE,out.-21,0
2505303,Curral Velho,PB,NORDESTE,out.-21,0
2505352,Damião,PB,NORDESTE,out.-21,0
2505402,Desterro,PB,NORDESTE,out.-21,0
2505600,Diamante,PB,NORDESTE,out.-21,0
2505709,Dona Inês,PB,NORDESTE,out.-21,0
2505808,Duas Estradas,PB,NORDESTE,out.-21,0
2505907,Emas,PB,NORDESTE,out.-21,0
2506004,Esperança,PB,NORDESTE,out.-21,0
2506103,Fagundes,PB,NORDESTE,out.-21,0
2506202,Frei Martinho,PB,NORDESTE,out.-21,0
2506251,Gado Bravo,PB,NORDESTE,out.-21,0
2506301,Guarabira,PB,NORDESTE,out.-21,1
2506400,Gurinhém,PB,NORDESTE,out.-21,1
2506509,Gurjão,PB,NORDESTE,out.-21,0
2506608,Ibiara,PB,NORDESTE,out.-21,0
2502607,Igaracy,PB,NORDESTE,out.-21,0
2506707,Imaculada,PB,NORDESTE,out.-21,1
2506806,Ingá,PB,NORDESTE,out.-21,0
2506905,Itabaiana,PB,NORDESTE,out.-21,0
2507002,Itaporanga,PB,NORDESTE,out.-21,0
2507101,Itapororoca,PB,NORDESTE,out.-21,0
2507200,Itatuba,PB,NORDESTE,out.-21,1
2507309,Jacaraú,PB,NORDESTE,out.-21,7
2507408,Jericó,PB,NORDESTE,out.-21,0
2507507,João Pessoa,PB,NORDESTE,out.-21,23
2507606,Juarez Távora,PB,NORDESTE,out.-21,0
2507705,Juazeirinho,PB,NORDESTE,out.-21,2
2507804,Junco Do Seridó,PB,NORDESTE,out.-21,0
2507903,Juripiranga,PB,NORDESTE,out.-21,1
2508000,Juru,PB,NORDESTE,out.-21,1
2508109,Lagoa,PB,NORDESTE,out.-21,0
2508208,Lagoa De Dentro,PB,NORDESTE,out.-21,0
2508307,Lagoa Seca,PB,NORDESTE,out.-21,0
2508406,Lastro,PB,NORDESTE,out.-21,0
2508505,Livramento,PB,NORDESTE,out.-21,0
2508554,Logradouro,PB,NORDESTE,out.-21,0
2508604,Lucena,PB,NORDESTE,out.-21,2
2508703,Mãe D'Água,PB,NORDESTE,out.-21,0
2508802,Malta,PB,NORDESTE,out.-21,0
2508901,Mamanguape,PB,NORDESTE,out.-21,1
2509008,Manaíra,PB,NORDESTE,out.-21,0
